505,1454385254447,2016-02-02-11-54-14AM,1691.0
506,1454385254633,2016-02-02-11-54-14AM,1069.0
507,1454385254816,2016-02-02-11-54-14AM,981.0
508,1454385255004,2016-02-02-11-54-15AM,1078.0
509,1454385255188,2016-02-02-11-54-15AM,1121.0
510,1454385255374,2016-02-02-11-54-15AM,1099.0
511,1454385255557,2016-02-02-11-54-15AM,1055.0
512,1454385255743,2016-02-02-11-54-15AM,1020.0
513,1454385255927,2016-02-02-11-54-15AM,984.0
514,1454385256114,2016-02-02-11-54-16AM,1000.0
515,1454385256297,2016-02-02-11-54-16AM,1042.0
516,1454385256479,2016-02-02-11-54-16AM,978.0
517,1454385256666,2016-02-02-11-54-16AM,1003.0
518,1454385256851,2016-02-02-11-54-16AM,1244.0
519,1454385257036,2016-02-02-11-54-17AM,1073.0
520,1454385257223,2016-02-02-11-54-17AM,1034.0
521,1454385257407,2016-02-02-11-54-17AM,1010.0
522,1454385257594,2016-02-02-11-54-17AM,938.0
523,1454385257778,2016-02-02-11-54-17AM,1018.0
524,1454385257965,2016-02-02-11-54-17AM,1241.0
525,1454385258149,2016-02-02-11-54-18AM,1208.0
526,1454385258334,2016-02-02-11-54-18AM,1197.0
527,1454385258517,2016-02-02-11-54-18AM,1213.0
528,1454385258704,2016-02-02-11-54-18AM,1126.0
529,1454385258887,2016-02-02-11-54-18AM,1070.0
530,1454385259071,2016-02-02-11-54-19AM,1182.0
531,1454385259254,2016-02-02-11-54-19AM,1255.0
532,1454385259443,2016-02-02-11-54-19AM,1240.0
533,1454385259626,2016-02-02-11-54-19AM,1186.0
534,1454385259812,2016-02-02-11-54-19AM,1192.0
535,1454385259995,2016-02-02-11-54-19AM,1216.0
536,1454385260180,2016-02-02-11-54-20AM,1178.0
537,1454385260364,2016-02-02-11-54-20AM,1386.0
538,1454385260550,2016-02-02-11-54-20AM,1409.0
539,1454385260736,2016-02-02-11-54-20AM,1260.0
540,1454385260921,2016-02-02-11-54-20AM,1244.0
541,1454385261106,2016-02-02-11-54-21AM,1412.0
542,1454385261290,2016-02-02-11-54-21AM,1524.0
543,1454385261475,2016-02-02-11-54-21AM,1752.0
544,1454385261660,2016-02-02-11-54-21AM,2252.0
545,1454385261845,2016-02-02-11-54-21AM,1930.0
546,1454385262030,2016-02-02-11-54-22AM,1822.0
547,1454385262215,2016-02-02-11-54-22AM,1885.0
548,1454385262401,2016-02-02-11-54-22AM,1379.0
549,1454385262584,2016-02-02-11-54-22AM,1767.0
550,1454385262770,2016-02-02-11-54-22AM,1391.0
551,1454385262956,2016-02-02-11-54-22AM,1350.0
552,1454385263140,2016-02-02-11-54-23AM,1118.0
553,1454385263322,2016-02-02-11-54-23AM,1610.0
554,1454385263508,2016-02-02-11-54-23AM,1534.0
555,1454385263695,2016-02-02-11-54-23AM,1872.0
556,1454385263880,2016-02-02-11-54-23AM,1388.0
557,1454385264064,2016-02-02-11-54-24AM,1332.0
558,1454385264246,2016-02-02-11-54-24AM,1235.0
559,1454385264434,2016-02-02-11-54-24AM,1387.0
560,1454385264620,2016-02-02-11-54-24AM,1785.0
561,1454385264804,2016-02-02-11-54-24AM,1430.0
562,1454385264988,2016-02-02-11-54-24AM,782.0
563,1454385265174,2016-02-02-11-54-25AM,552.0
564,1454385265360,2016-02-02-11-54-25AM,441.0
565,1454385265544,2016-02-02-11-54-25AM,438.0
566,1454385265729,2016-02-02-11-54-25AM,602.0
567,1454385265914,2016-02-02-11-54-25AM,642.0
568,1454385266099,2016-02-02-11-54-26AM,552.0
569,1454385266283,2016-02-02-11-54-26AM,554.0
570,1454385266470,2016-02-02-11-54-26AM,705.0
571,1454385266654,2016-02-02-11-54-26AM,611.0
572,1454385266840,2016-02-02-11-54-26AM,781.0
573,1454385267023,2016-02-02-11-54-27AM,574.0
574,1454385267203,2016-02-02-11-54-27AM,880.0
575,1454385267392,2016-02-02-11-54-27AM,1143.0
576,1454385267578,2016-02-02-11-54-27AM,771.0
577,1454385267763,2016-02-02-11-54-27AM,591.0
578,1454385267947,2016-02-02-11-54-27AM,726.0
579,1454385268131,2016-02-02-11-54-28AM,712.0
580,1454385268314,2016-02-02-11-54-28AM,729.0
581,1454385268500,2016-02-02-11-54-28AM,661.0
582,1454385268685,2016-02-02-11-54-28AM,807.0
583,1454385268869,2016-02-02-11-54-28AM,866.0
584,1454385269055,2016-02-02-11-54-29AM,706.0
585,1454385269239,2016-02-02-11-54-29AM,969.0
586,1454385269425,2016-02-02-11-54-29AM,493.0
587,1454385269607,2016-02-02-11-54-29AM,689.0
588,1454385269789,2016-02-02-11-54-29AM,655.0
589,1454385269974,2016-02-02-11-54-29AM,700.0
590,1454385270158,2016-02-02-11-54-30AM,783.0
591,1454385270343,2016-02-02-11-54-30AM,662.0
592,1454385270529,2016-02-02-11-54-30AM,599.0
593,1454385270713,2016-02-02-11-54-30AM,547.0
594,1454385270895,2016-02-02-11-54-30AM,525.0
595,1454385271077,2016-02-02-11-54-31AM,513.0
596,1454385271264,2016-02-02-11-54-31AM,488.0
597,1454385271446,2016-02-02-11-54-31AM,491.0
598,1454385271633,2016-02-02-11-54-31AM,516.0
599,1454385271816,2016-02-02-11-54-31AM,568.0
600,1454385272001,2016-02-02-11-54-32AM,565.0
601,1454385272190,2016-02-02-11-54-32AM,540.0
602,1454385272375,2016-02-02-11-54-32AM,516.0
603,1454385272559,2016-02-02-11-54-32AM,524.0
604,1454385272746,2016-02-02-11-54-32AM,558.0
605,1454385272932,2016-02-02-11-54-32AM,516.0
606,1454385273117,2016-02-02-11-54-33AM,508.0
607,1454385273303,2016-02-02-11-54-33AM,607.0
608,1454385273488,2016-02-02-11-54-33AM,631.0
609,1454385273674,2016-02-02-11-54-33AM,635.0
610,1454385273858,2016-02-02-11-54-33AM,659.0
611,1454385274044,2016-02-02-11-54-34AM,623.0
612,1454385274229,2016-02-02-11-54-34AM,594.0
613,1454385274415,2016-02-02-11-54-34AM,592.0
614,1454385274600,2016-02-02-11-54-34AM,582.0
615,1454385274785,2016-02-02-11-54-34AM,579.0
616,1454385274968,2016-02-02-11-54-34AM,566.0
617,1454385275154,2016-02-02-11-54-35AM,555.0
618,1454385275338,2016-02-02-11-54-35AM,566.0
619,1454385275524,2016-02-02-11-54-35AM,524.0
620,1454385275710,2016-02-02-11-54-35AM,520.0
621,1454385275896,2016-02-02-11-54-35AM,524.0
622,1454385276081,2016-02-02-11-54-36AM,524.0
623,1454385276266,2016-02-02-11-54-36AM,535.0
624,1454385276453,2016-02-02-11-54-36AM,540.0
625,1454385276639,2016-02-02-11-54-36AM,540.0
626,1454385276825,2016-02-02-11-54-36AM,540.0
627,1454385277011,2016-02-02-11-54-37AM,532.0
628,1454385277196,2016-02-02-11-54-37AM,532.0
629,1454385277381,2016-02-02-11-54-37AM,540.0
630,1454385277566,2016-02-02-11-54-37AM,543.0
631,1454385277751,2016-02-02-11-54-37AM,550.0
632,1454385277937,2016-02-02-11-54-37AM,552.0
633,1454385278123,2016-02-02-11-54-38AM,552.0
634,1454385278308,2016-02-02-11-54-38AM,556.0
635,1454385278495,2016-02-02-11-54-38AM,552.0
636,1454385278681,2016-02-02-11-54-38AM,558.0
637,1454385278865,2016-02-02-11-54-38AM,560.0
638,1454385279047,2016-02-02-11-54-39AM,568.0
639,1454385279234,2016-02-02-11-54-39AM,576.0
640,1454385279417,2016-02-02-11-54-39AM,597.0
641,1454385279604,2016-02-02-11-54-39AM,635.0
642,1454385279790,2016-02-02-11-54-39AM,694.0
643,1454385279976,2016-02-02-11-54-39AM,858.0
644,1454385280161,2016-02-02-11-54-40AM,1325.0
645,1454385280346,2016-02-02-11-54-40AM,2058.0
646,1454385280531,2016-02-02-11-54-40AM,2210.0
647,1454385280717,2016-02-02-11-54-40AM,1965.0
648,1454385280903,2016-02-02-11-54-40AM,1578.0
649,1454385281087,2016-02-02-11-54-41AM,1479.0
650,1454385281273,2016-02-02-11-54-41AM,1245.0
651,1454385281458,2016-02-02-11-54-41AM,1193.0
652,1454385281642,2016-02-02-11-54-41AM,1215.0
653,1454385281828,2016-02-02-11-54-41AM,1276.0
654,1454385282015,2016-02-02-11-54-42AM,1310.0
655,1454385282200,2016-02-02-11-54-42AM,1322.0
656,1454385282385,2016-02-02-11-54-42AM,1355.0
657,1454385282571,2016-02-02-11-54-42AM,1615.0
658,1454385282754,2016-02-02-11-54-42AM,2159.0
659,1454385282940,2016-02-02-11-54-42AM,2697.0
660,1454385283127,2016-02-02-11-54-43AM,2851.0
661,1454385283314,2016-02-02-11-54-43AM,3547.0
662,1454385283500,2016-02-02-11-54-43AM,4249.0
663,1454385283686,2016-02-02-11-54-43AM,4981.0
664,1454385283871,2016-02-02-11-54-43AM,5294.0
665,1454385284055,2016-02-02-11-54-44AM,5398.0
666,1454385284239,2016-02-02-11-54-44AM,5354.0
667,1454385284425,2016-02-02-11-54-44AM,5344.0
668,1454385284611,2016-02-02-11-54-44AM,5318.0
669,1454385284796,2016-02-02-11-54-44AM,5294.0
670,1454385284983,2016-02-02-11-54-44AM,5274.0
671,1454385285167,2016-02-02-11-54-45AM,5258.0
672,1454385285354,2016-02-02-11-54-45AM,5260.0
673,1454385285539,2016-02-02-11-54-45AM,5271.0
674,1454385285722,2016-02-02-11-54-45AM,5319.0
675,1454385285905,2016-02-02-11-54-45AM,5351.0
676,1454385286093,2016-02-02-11-54-46AM,5250.0
677,1454385286278,2016-02-02-11-54-46AM,5194.0
678,1454385286464,2016-02-02-11-54-46AM,5187.0
679,1454385286649,2016-02-02-11-54-46AM,5146.0
680,1454385286837,2016-02-02-11-54-46AM,5106.0
681,1454385287022,2016-02-02-11-54-47AM,5067.0
682,1454385287207,2016-02-02-11-54-47AM,5059.0
683,1454385287392,2016-02-02-11-54-47AM,5063.0
684,1454385287577,2016-02-02-11-54-47AM,5071.0
685,1454385287763,2016-02-02-11-54-47AM,5071.0
686,1454385287947,2016-02-02-11-54-47AM,5048.0
687,1454385288133,2016-02-02-11-54-48AM,5035.0
688,1454385288316,2016-02-02-11-54-48AM,5067.0
689,1454385288503,2016-02-02-11-54-48AM,5067.0
690,1454385288689,2016-02-02-11-54-48AM,5078.0
691,1454385288875,2016-02-02-11-54-48AM,5033.0
692,1454385289060,2016-02-02-11-54-49AM,4972.0
693,1454385289245,2016-02-02-11-54-49AM,4969.0
694,1454385289430,2016-02-02-11-54-49AM,4964.0
695,1454385289615,2016-02-02-11-54-49AM,4991.0
696,1454385289802,2016-02-02-11-54-49AM,5019.0
697,1454385289987,2016-02-02-11-54-49AM,4988.0
698,1454385290173,2016-02-02-11-54-50AM,4948.0
699,1454385290358,2016-02-02-11-54-50AM,4919.0
700,1454385290545,2016-02-02-11-54-50AM,4845.0
701,1454385290730,2016-02-02-11-54-50AM,4880.0
702,1454385290915,2016-02-02-11-54-50AM,4905.0
703,1454385291100,2016-02-02-11-54-51AM,4837.0
704,1454385291285,2016-02-02-11-54-51AM,4942.0
705,1454385291472,2016-02-02-11-54-51AM,5314.0
706,1454385291658,2016-02-02-11-54-51AM,5445.0
707,1454385291844,2016-02-02-11-54-51AM,5591.0
708,1454385292028,2016-02-02-11-54-52AM,5601.0
709,1454385292214,2016-02-02-11-54-52AM,5495.0
710,1454385292399,2016-02-02-11-54-52AM,5648.0
711,1454385292584,2016-02-02-11-54-52AM,5578.0
712,1454385292771,2016-02-02-11-54-52AM,4998.0
713,1454385292956,2016-02-02-11-54-52AM,4749.0
714,1454385293141,2016-02-02-11-54-53AM,4963.0
715,1454385293326,2016-02-02-11-54-53AM,5242.0
716,1454385293512,2016-02-02-11-54-53AM,5316.0
717,1454385293698,2016-02-02-11-54-53AM,5183.0
718,1454385293884,2016-02-02-11-54-53AM,5148.0
719,1454385294069,2016-02-02-11-54-54AM,5348.0
720,1454385294256,2016-02-02-11-54-54AM,5418.0
721,1454385294441,2016-02-02-11-54-54AM,5539.0
722,1454385294626,2016-02-02-11-54-54AM,5663.0
723,1454385294811,2016-02-02-11-54-54AM,5647.0
724,1454385294995,2016-02-02-11-54-54AM,5596.0
725,1454385295179,2016-02-02-11-54-55AM,5634.0
726,1454385295365,2016-02-02-11-54-55AM,5623.0
727,1454385295552,2016-02-02-11-54-55AM,5650.0
728,1454385295738,2016-02-02-11-54-55AM,5654.0
729,1454385295923,2016-02-02-11-54-55AM,5631.0
730,1454385296109,2016-02-02-11-54-56AM,5608.0
731,1454385296296,2016-02-02-11-54-56AM,5547.0
732,1454385296481,2016-02-02-11-54-56AM,5586.0
733,1454385296666,2016-02-02-11-54-56AM,5573.0
734,1454385296852,2016-02-02-11-54-56AM,5223.0
735,1454385297038,2016-02-02-11-54-57AM,5250.0
736,1454385297219,2016-02-02-11-54-57AM,5251.0
737,1454385297407,2016-02-02-11-54-57AM,5165.0
738,1454385297594,2016-02-02-11-54-57AM,5130.0
739,1454385297780,2016-02-02-11-54-57AM,5122.0
740,1454385297966,2016-02-02-11-54-57AM,5080.0
741,1454385298152,2016-02-02-11-54-58AM,5080.0
742,1454385298336,2016-02-02-11-54-58AM,5075.0
743,1454385298523,2016-02-02-11-54-58AM,5081.0
744,1454385298707,2016-02-02-11-54-58AM,5176.0
745,1454385298893,2016-02-02-11-54-58AM,5221.0
746,1454385299079,2016-02-02-11-54-59AM,5291.0
747,1454385299266,2016-02-02-11-54-59AM,5262.0
748,1454385299451,2016-02-02-11-54-59AM,5234.0
749,1454385299636,2016-02-02-11-54-59AM,5189.0
750,1454385299819,2016-02-02-11-54-59AM,5184.0
751,1454385300006,2016-02-02-11-55-00AM,5192.0
752,1454385300188,2016-02-02-11-55-00AM,5137.0
753,1454385300376,2016-02-02-11-55-00AM,5015.0
754,1454385300561,2016-02-02-11-55-00AM,4734.0
755,1454385300747,2016-02-02-11-55-00AM,4562.0
756,1454385300930,2016-02-02-11-55-00AM,4546.0
757,1454385301114,2016-02-02-11-55-01AM,4654.0
758,1454385301300,2016-02-02-11-55-01AM,5296.0
759,1454385301485,2016-02-02-11-55-01AM,5443.0
760,1454385301727,2016-02-02-11-55-01AM,4133.0
761,1454385301908,2016-02-02-11-55-01AM,3662.0
762,1454385302092,2016-02-02-11-55-02AM,3444.0
763,1454385302272,2016-02-02-11-55-02AM,3294.0
764,1454385302452,2016-02-02-11-55-02AM,2556.0
765,1454385302634,2016-02-02-11-55-02AM,1779.0
766,1454385302816,2016-02-02-11-55-02AM,2298.0
767,1454385303000,2016-02-02-11-55-03AM,2108.0
768,1454385303180,2016-02-02-11-55-03AM,1968.0
769,1454385303363,2016-02-02-11-55-03AM,2027.0
770,1454385303543,2016-02-02-11-55-03AM,2130.0
771,1454385303725,2016-02-02-11-55-03AM,2591.0
772,1454385305193,2016-02-02-11-55-05AM,1533.0
773,1454385305193,2016-02-02-11-55-05AM,1533.0
774,1454385305194,2016-02-02-11-55-05AM,1533.0
775,1454385305194,2016-02-02-11-55-05AM,1533.0
776,1454385305195,2016-02-02-11-55-05AM,1533.0
777,1454385305195,2016-02-02-11-55-05AM,1533.0
778,1454385305195,2016-02-02-11-55-05AM,1533.0
779,1454385305366,2016-02-02-11-55-05AM,1415.0
780,1454385305546,2016-02-02-11-55-05AM,1404.0
781,1454385305732,2016-02-02-11-55-05AM,1384.0
782,1454385305917,2016-02-02-11-55-05AM,1403.0
783,1454385306101,2016-02-02-11-55-06AM,1404.0
784,1454385306281,2016-02-02-11-55-06AM,1448.0
785,1454385306464,2016-02-02-11-55-06AM,1425.0
786,1454385306647,2016-02-02-11-55-06AM,1115.0
787,1454385306831,2016-02-02-11-55-06AM,1068.0
788,1454385307016,2016-02-02-11-55-07AM,1117.0
789,1454385307197,2016-02-02-11-55-07AM,2251.0
790,1454385307380,2016-02-02-11-55-07AM,2291.0
791,1454385307564,2016-02-02-11-55-07AM,2280.0
792,1454385307749,2016-02-02-11-55-07AM,2319.0
793,1454385307933,2016-02-02-11-55-07AM,2243.0
794,1454385308113,2016-02-02-11-55-08AM,2211.0
795,1454385308297,2016-02-02-11-55-08AM,2219.0
796,1454385308483,2016-02-02-11-55-08AM,2211.0
797,1454385308669,2016-02-02-11-55-08AM,2139.0
798,1454385308857,2016-02-02-11-55-08AM,2233.0
799,1454385309038,2016-02-02-11-55-09AM,2374.0
800,1454385309225,2016-02-02-11-55-09AM,2937.0
801,1454385309410,2016-02-02-11-55-09AM,3670.0
802,1454385309595,2016-02-02-11-55-09AM,3508.0
803,1454385309802,2016-02-02-11-55-09AM,3361.0
804,1454385309966,2016-02-02-11-55-09AM,3245.0
805,1454385310147,2016-02-02-11-55-10AM,3052.0
806,1454385310334,2016-02-02-11-55-10AM,2512.0
807,1454385310519,2016-02-02-11-55-10AM,2163.0
808,1454385310705,2016-02-02-11-55-10AM,2069.0
809,1454385310891,2016-02-02-11-55-10AM,1862.0
810,1454385311075,2016-02-02-11-55-11AM,1829.0
811,1454385311262,2016-02-02-11-55-11AM,1785.0
812,1454385311447,2016-02-02-11-55-11AM,1777.0
813,1454385311629,2016-02-02-11-55-11AM,1856.0
814,1454385311814,2016-02-02-11-55-11AM,1709.0
815,1454385311999,2016-02-02-11-55-11AM,1798.0
816,1454385312200,2016-02-02-11-55-12AM,1757.0
817,1454385312368,2016-02-02-11-55-12AM,1280.0
818,1454385312553,2016-02-02-11-55-12AM,1395.0
819,1454385312738,2016-02-02-11-55-12AM,1311.0
820,1454385312924,2016-02-02-11-55-12AM,1156.0
821,1454385313108,2016-02-02-11-55-13AM,1151.0
822,1454385313294,2016-02-02-11-55-13AM,1147.0
823,1454385313479,2016-02-02-11-55-13AM,1084.0
824,1454385313664,2016-02-02-11-55-13AM,1061.0
825,1454385313848,2016-02-02-11-55-13AM,1044.0
826,1454385314032,2016-02-02-11-55-14AM,1076.0
827,1454385314218,2016-02-02-11-55-14AM,1053.0
828,1454385314406,2016-02-02-11-55-14AM,1025.0
829,1454385314588,2016-02-02-11-55-14AM,966.0
830,1454385314774,2016-02-02-11-55-14AM,981.0
831,1454385314961,2016-02-02-11-55-14AM,1002.0
832,1454385315145,2016-02-02-11-55-15AM,1060.0
833,1454385315336,2016-02-02-11-55-15AM,1052.0
834,1454385315520,2016-02-02-11-55-15AM,1060.0
835,1454385315703,2016-02-02-11-55-15AM,1053.0
836,1454385315888,2016-02-02-11-55-15AM,1068.0
837,1454385316072,2016-02-02-11-55-16AM,1076.0
838,1454385316256,2016-02-02-11-55-16AM,1096.0
839,1454385316442,2016-02-02-11-55-16AM,1107.0
840,1454385316628,2016-02-02-11-55-16AM,1140.0
841,1454385316813,2016-02-02-11-55-16AM,1115.0
842,1454385316996,2016-02-02-11-55-16AM,1123.0
843,1454385317182,2016-02-02-11-55-17AM,1131.0
844,1454385317366,2016-02-02-11-55-17AM,1143.0
845,1454385317555,2016-02-02-11-55-17AM,1115.0
846,1454385317737,2016-02-02-11-55-17AM,1088.0
847,1454385317923,2016-02-02-11-55-17AM,1096.0
848,1454385318110,2016-02-02-11-55-18AM,1079.0
849,1454385318295,2016-02-02-11-55-18AM,997.0
850,1454385318480,2016-02-02-11-55-18AM,1028.0
851,1454385318667,2016-02-02-11-55-18AM,1087.0
852,1454385318850,2016-02-02-11-55-18AM,1123.0
853,1454385319036,2016-02-02-11-55-19AM,1107.0
854,1454385319219,2016-02-02-11-55-19AM,1080.0
855,1454385319406,2016-02-02-11-55-19AM,1099.0
856,1454385319592,2016-02-02-11-55-19AM,1123.0
857,1454385319777,2016-02-02-11-55-19AM,1123.0
858,1454385319963,2016-02-02-11-55-19AM,1159.0
859,1454385320149,2016-02-02-11-55-20AM,1170.0
860,1454385320334,2016-02-02-11-55-20AM,1167.0
861,1454385320516,2016-02-02-11-55-20AM,1167.0
862,1454385320702,2016-02-02-11-55-20AM,1159.0
863,1454385320888,2016-02-02-11-55-20AM,1135.0
864,1454385321073,2016-02-02-11-55-21AM,1116.0
865,1454385321258,2016-02-02-11-55-21AM,1080.0
866,1454385321444,2016-02-02-11-55-21AM,1105.0
867,1454385321631,2016-02-02-11-55-21AM,1136.0
868,1454385321816,2016-02-02-11-55-21AM,1116.0
869,1454385322004,2016-02-02-11-55-22AM,1179.0
870,1454385322187,2016-02-02-11-55-22AM,1099.0
871,1454385322376,2016-02-02-11-55-22AM,1143.0
872,1454385322558,2016-02-02-11-55-22AM,1094.0
873,1454385322745,2016-02-02-11-55-22AM,1094.0
874,1454385322927,2016-02-02-11-55-22AM,1091.0
875,1454385323116,2016-02-02-11-55-23AM,1072.0
876,1454385323300,2016-02-02-11-55-23AM,1031.0
877,1454385323483,2016-02-02-11-55-23AM,1031.0
878,1454385323668,2016-02-02-11-55-23AM,1031.0
879,1454385323855,2016-02-02-11-55-23AM,1051.0
880,1454385324039,2016-02-02-11-55-24AM,1083.0
881,1454385324226,2016-02-02-11-55-24AM,1176.0
882,1454385324410,2016-02-02-11-55-24AM,1350.0
883,1454385324596,2016-02-02-11-55-24AM,1605.0
884,1454385324784,2016-02-02-11-55-24AM,1564.0
885,1454385324964,2016-02-02-11-55-24AM,1476.0
886,1454385325152,2016-02-02-11-55-25AM,1384.0
887,1454385325335,2016-02-02-11-55-25AM,1488.0
888,1454385325522,2016-02-02-11-55-25AM,1477.0
889,1454385325706,2016-02-02-11-55-25AM,1576.0
890,1454385325893,2016-02-02-11-55-25AM,1500.0
891,1454385326078,2016-02-02-11-55-26AM,1427.0
892,1454385326265,2016-02-02-11-55-26AM,1477.0
893,1454385326447,2016-02-02-11-55-26AM,1513.0
894,1454385326635,2016-02-02-11-55-26AM,1544.0
895,1454385326824,2016-02-02-11-55-26AM,1597.0
896,1454385327008,2016-02-02-11-55-27AM,1580.0
897,1454385327195,2016-02-02-11-55-27AM,1555.0
898,1454385327379,2016-02-02-11-55-27AM,1543.0
899,1454385327566,2016-02-02-11-55-27AM,1420.0
900,1454385327748,2016-02-02-11-55-27AM,1424.0
901,1454385327992,2016-02-02-11-55-27AM,1431.0
902,1454385328117,2016-02-02-11-55-28AM,1436.0
903,1454385328305,2016-02-02-11-55-28AM,1554.0
904,1454385328489,2016-02-02-11-55-28AM,1626.0
905,1454385328673,2016-02-02-11-55-28AM,1657.0
906,1454385328862,2016-02-02-11-55-28AM,1693.0
907,1454385329046,2016-02-02-11-55-29AM,1701.0
908,1454385329232,2016-02-02-11-55-29AM,1692.0
909,1454385329417,2016-02-02-11-55-29AM,1693.0
910,1454385329603,2016-02-02-11-55-29AM,1677.0
911,1454385329790,2016-02-02-11-55-29AM,1657.0
912,1454385329974,2016-02-02-11-55-29AM,1649.0
913,1454385330154,2016-02-02-11-55-30AM,1649.0
914,1454385330339,2016-02-02-11-55-30AM,1641.0
915,1454385330525,2016-02-02-11-55-30AM,1657.0
916,1454385330709,2016-02-02-11-55-30AM,1685.0
917,1454385330897,2016-02-02-11-55-30AM,1697.0
918,1454385331082,2016-02-02-11-55-31AM,1696.0
919,1454385331267,2016-02-02-11-55-31AM,1696.0
920,1454385331452,2016-02-02-11-55-31AM,1692.0
921,1454385331638,2016-02-02-11-55-31AM,1778.0
922,1454385331858,2016-02-02-11-55-31AM,1796.0
923,1454385332019,2016-02-02-11-55-32AM,1758.0
924,1454385332188,2016-02-02-11-55-32AM,1729.0
925,1454385332374,2016-02-02-11-55-32AM,1633.0
926,1454385332562,2016-02-02-11-55-32AM,1510.0
927,1454385332745,2016-02-02-11-55-32AM,1320.0
928,1454385332936,2016-02-02-11-55-32AM,1265.0
929,1454385333115,2016-02-02-11-55-33AM,1240.0
930,1454385333299,2016-02-02-11-55-33AM,1237.0
931,1454385333484,2016-02-02-11-55-33AM,1209.0
932,1454385333671,2016-02-02-11-55-33AM,1155.0
933,1454385333856,2016-02-02-11-55-33AM,1143.0
934,1454385334038,2016-02-02-11-55-34AM,1151.0
935,1454385334224,2016-02-02-11-55-34AM,1147.0
936,1454385334411,2016-02-02-11-55-34AM,1143.0
937,1454385334600,2016-02-02-11-55-34AM,1140.0
938,1454385334784,2016-02-02-11-55-34AM,1139.0
939,1454385334970,2016-02-02-11-55-34AM,1159.0
940,1454385335152,2016-02-02-11-55-35AM,1152.0
941,1454385335338,2016-02-02-11-55-35AM,1159.0
942,1454385335523,2016-02-02-11-55-35AM,1162.0
943,1454385335710,2016-02-02-11-55-35AM,1148.0
944,1454385335896,2016-02-02-11-55-35AM,1139.0
945,1454385336081,2016-02-02-11-55-36AM,1155.0
946,1454385336266,2016-02-02-11-55-36AM,1245.0
947,1454385336453,2016-02-02-11-55-36AM,1383.0
948,1454385336635,2016-02-02-11-55-36AM,1365.0
949,1454385336819,2016-02-02-11-55-36AM,1384.0
950,1454385337003,2016-02-02-11-55-37AM,1471.0
951,1454385337189,2016-02-02-11-55-37AM,1511.0
952,1454385337375,2016-02-02-11-55-37AM,1596.0
953,1454385337560,2016-02-02-11-55-37AM,1723.0
954,1454385337747,2016-02-02-11-55-37AM,1965.0
955,1454385337935,2016-02-02-11-55-37AM,2008.0
956,1454385338122,2016-02-02-11-55-38AM,2056.0
957,1454385338305,2016-02-02-11-55-38AM,2088.0
958,1454385338488,2016-02-02-11-55-38AM,2127.0
959,1454385338675,2016-02-02-11-55-38AM,2091.0
960,1454385338857,2016-02-02-11-55-38AM,2076.0
961,1454385339045,2016-02-02-11-55-39AM,1868.0
962,1454385339232,2016-02-02-11-55-39AM,1805.0
963,1454385339419,2016-02-02-11-55-39AM,1785.0
964,1454385339605,2016-02-02-11-55-39AM,1918.0
965,1454385339791,2016-02-02-11-55-39AM,2054.0
966,1454385339978,2016-02-02-11-55-39AM,2107.0
967,1454385340161,2016-02-02-11-55-40AM,2071.0
968,1454385340345,2016-02-02-11-55-40AM,2083.0
969,1454385340530,2016-02-02-11-55-40AM,2087.0
970,1454385340716,2016-02-02-11-55-40AM,2077.0
971,1454385340903,2016-02-02-11-55-40AM,2061.0
972,1454385341088,2016-02-02-11-55-41AM,2043.0
973,1454385341274,2016-02-02-11-55-41AM,2036.0
974,1454385341459,2016-02-02-11-55-41AM,2118.0
975,1454385341642,2016-02-02-11-55-41AM,2162.0
976,1454385341829,2016-02-02-11-55-41AM,2150.0
977,1454385342015,2016-02-02-11-55-42AM,1986.0
978,1454385342237,2016-02-02-11-55-42AM,1905.0
979,1454385342409,2016-02-02-11-55-42AM,1776.0
980,1454385342570,2016-02-02-11-55-42AM,1973.0
981,1454385342770,2016-02-02-11-55-42AM,2071.0
982,1454385342957,2016-02-02-11-55-42AM,2067.0
983,1454385343126,2016-02-02-11-55-43AM,2198.0
984,1454385343315,2016-02-02-11-55-43AM,2504.0
985,1454385343499,2016-02-02-11-55-43AM,2772.0
986,1454385343685,2016-02-02-11-55-43AM,2908.0
987,1454385343872,2016-02-02-11-55-43AM,3142.0
988,1454385344056,2016-02-02-11-55-44AM,3226.0
989,1454385344242,2016-02-02-11-55-44AM,2868.0
990,1454385344427,2016-02-02-11-55-44AM,2576.0
991,1454385344612,2016-02-02-11-55-44AM,2683.0
992,1454385344798,2016-02-02-11-55-44AM,2517.0
993,1454385344985,2016-02-02-11-55-44AM,2453.0
994,1454385345170,2016-02-02-11-55-45AM,2330.0
995,1454385345357,2016-02-02-11-55-45AM,2382.0
996,1454385345543,2016-02-02-11-55-45AM,2599.0
997,1454385345725,2016-02-02-11-55-45AM,2573.0
998,1454385345910,2016-02-02-11-55-45AM,2491.0
999,1454385346096,2016-02-02-11-55-46AM,2205.0
1000,1454385346283,2016-02-02-11-55-46AM,2094.0
1001,1454385346467,2016-02-02-11-55-46AM,2083.0
1002,1454385346652,2016-02-02-11-55-46AM,2044.0
